

Pokolenie nr=    0, najlepszy=  0(dl=17.628300), najgorszy=  1(dl=21.487929), œrednia_dl=20.130268
os=  0, dlu_ca³=17.628300, d_k=83.996518, (1-mi)=0.045836, g_vk=0.773365, eval=1.000000, straty_sum=25.464538, inwest_sum=54.000000, niezaw_sum=4.531980, q_ca³=0.000789
  inw_stac=360.000000, inw_lin=979.075777, straty_lin=60531.044719, straty_stac=2040.000000
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  179, najlepszy=  0(dl=16.222373), najgorszy=  2(dl=18.658351), œrednia_dl=17.493014
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  180, najlepszy=  0(dl=16.222373), najgorszy=  1(dl=18.623143), œrednia_dl=17.540624
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  181, najlepszy=  0(dl=16.222373), najgorszy=  2(dl=19.106896), œrednia_dl=17.984137
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  182, najlepszy=  0(dl=16.222373), najgorszy=  2(dl=19.485034), œrednia_dl=17.784329
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  183, najlepszy=  0(dl=16.222373), najgorszy=  2(dl=19.879326), œrednia_dl=17.963582
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  184, najlepszy=  0(dl=16.222373), najgorszy=  2(dl=18.221301), œrednia_dl=17.476950
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  185, najlepszy=  0(dl=16.222373), najgorszy=  2(dl=20.682079), œrednia_dl=18.428026
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  186, najlepszy=  0(dl=16.222373), najgorszy=  2(dl=21.144690), œrednia_dl=19.242075
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  187, najlepszy=  0(dl=16.222373), najgorszy=  1(dl=19.444482), œrednia_dl=18.001406
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
  15,   34,    2,    0(0),   13, 14.936044, 0.957363
  16,    9,    2,    0(0),   13, 14.949094, 0.966063
  17,   18,    2,    0(0),   13, 14.958586, 0.972391
  18,   13,    1,    0(0),   23, 14.969504, 0.979669
  19,    6,    1,    0(0),   23, 14.939951, 0.959967
  20,   15,    1,    0(0),   23, 14.921199, 0.947466
  21,   14,    1,    0(0),   23, 14.905680, 0.937120
  22,   33,    1,    0(0),   23, 14.897457, 0.931638
  23,   26,    1,    0(0),   23, 14.892635, 0.928423
  24,   22,    1,    0(0),   23, 14.925271, 0.950180
  25,   16,    1,    0(0),   23, 14.929689, 0.953126
  26,   23,    1,    0(0),   23, 14.935558, 0.957038
  27,   12,    1,    0(0),   23, 14.957055, 0.971370
  28,    4,    0,    0(0),   33, 14.965677, 0.977118
  29,    1,    0,    0(0),   33, 14.957741, 0.971827
  30,   35,    0,    0(0),   33, 14.947701, 0.965134
  31,   32,    0,    0(0),   33, 14.936442, 0.957628
  32,   24,    0,    0(0),   33, 14.928342, 0.952228
  33,   28,    0,    0(0),   33, 14.926283, 0.950855
  34,   25,    0,    0(0),   33, 14.918625, 0.945750
  35,    5,    0,    0(0),   33, 14.922779, 0.948519
  36,    2,    0,    0(0),   33, 14.930587, 0.953725
  37,    0,    0,    0(0),   33, 14.939843, 0.959895
  38,    3,    0,    0(0),   33, 14.956754, 0.971169
  39,   38,    0,    0(0),   33, 14.980449, 0.986966


Pokolenie nr=  188, najlepszy=  0(dl=16.222373), najgorszy=  1(dl=18.189176), œrednia_dl=17.453489
os=  0, dlu_ca³=16.222373, d_k=79.623022, (1-mi)=0.038085, g_vk=0.732561, eval=1.310579, straty_sum=21.200065, inwest_sum=54.000000, niezaw_sum=4.422957, q_ca³=0.000777
  inw_stac=360.000000, inw_lin=900.990586, straty_lin=50052.451575, straty_stac=2040.000000
   0,   11,    3,    0(0),    4, 14.974990, 0.983327
   1,   17,    3,    0(0),    4, 14.958597, 0.972398
   2,   39,    3,    0(0),    4, 14.945985, 0.963990
   3,   21,    3,    0(0),    4, 14.937456, 0.958304
   4,   27,    3,    0(0),    4, 14.933019, 0.955346
   5,   29,    3,    0(0),    4, 14.938006, 0.958671
   6,   20,    3,    0(0),    4, 14.944307, 0.962872
   7,   10,    3,    0(0),    4, 14.955039, 0.970026
   8,   36,    3,    0(0),    4, 14.963895, 0.975930
   9,    8,    2,    0(0),   13, 14.981896, 0.987931
  10,   37,    2,    0(0),   13, 14.966375, 0.977583
  11,   19,    2,    0(0),   13, 14.958062, 0.972041
  12,    7,    2,    0(0),   13, 14.950166, 0.966777
  13,   30,    2,    0(0),   13, 14.945681, 0.963788
  14,   31,    2,    0(0),   13, 14.932481, 0.954987
